ts,gpu_util_pct,gpu_mem_used_mb,gpu_temp_c,gpu_power_w,gpu_fan_pct,host_load1,host_cpu_pct,host_mem_used_pct,ollama_rss_mb
1778472957,35,10812,47,22.67,30,2.00,8.8,85.4,120
1778472959,97,11272,48,36.33,30,2.24,8.0,85.5,120
1778472960,30,11274,47,49.48,30,2.24,7.4,85.3,120
1778472962,4,11274,47,35.88,30,2.22,8.5,85.5,120
1778472964,22,11278,51,81.74,30,2.22,8.6,85.4,120
1778472966,41,11278,47,57.78,30,2.22,9.0,85.3,120
1778472968,22,11278,47,60.33,30,2.36,9.0,85.6,120
1778472970,34,11278,47,43.01,30,2.36,12.5,85.3,120
