ts,gpu_util_pct,gpu_mem_used_mb,gpu_temp_c,gpu_power_w,gpu_fan_pct,host_load1
1778410871,27,7053,45,17.07,30,2.64
1778410872,28,7053,45,15.54,30,2.64
1778410873,20,8537,45,34.46,30,2.64
1778410875,17,8537,46,47.11,30,2.59
1778410876,17,8537,45,34.04,30,2.59
1778410878,17,8537,45,33.65,30,2.59
1778410879,54,11247,53,85.38,30,2.46
1778410881,55,11247,53,130.01,30,2.46
1778410882,57,11247,53,130.27,30,2.46
1778410884,58,11247,53,130.97,30,2.46
1778410885,60,11247,53,131.57,30,2.67
