ts,gpu_util_pct,gpu_mem_used_mb,gpu_temp_c,gpu_power_w,gpu_fan_pct,host_load1,host_cpu_pct,host_mem_used_pct,ollama_rss_mb
1778461325,59,10512,48,15.27,34,3.37,7.2,81.5,120
1778461327,32,7610,49,34.00,32,3.37,8.5,81.3,120
1778461329,14,7610,48,45.67,31,3.37,8.4,81.6,120
1778461331,13,8616,47,34.51,30,3.18,7.5,81.4,120
1778461332,96,8622,57,175.81,30,3.18,14.2,81.5,120
