ts,gpu_util_pct,gpu_mem_used_mb,gpu_temp_c,gpu_power_w,gpu_fan_pct,host_load1
1778410889,13,11247,44,22.51,30,2.77
1778410891,4,982,44,25.20,30,2.77
1778410892,4,8537,44,33.97,30,2.77
1778410894,25,8537,45,48.68,30,2.77
1778410895,53,11247,52,100.68,30,2.63
1778410896,55,11247,50,129.85,30,2.63
1778410898,62,11247,52,132.47,30,2.63
1778410899,51,11247,52,131.40,30,2.50
1778410901,51,11247,52,130.51,30,2.50
1778410902,3,11247,47,112.23,30,2.50
